39730	5558	50.612
39730	5715	59.209
39730	6129	6.718
39730	7326	56.035
39730	7273	42.208
39730	7961	49.582
39730	29672	13.314
39730	9111	41.86
39730	9718	36.703
39730	9783	5.292
39730	9784	48.57
39730	10836	5.473
39730	10890	24.465
39730	11849	19.059
39730	12518	52.21
39730	13323	14.592
39730	13648	4.136
39730	13802	14.667
39730	14398	17.717
39730	15969	38.983
39730	15962	7.062
39730	15711	50.294
39730	16475	1.671
39730	17076	22.455
39730	17079	35.883
39730	18087	5.534
39730	18090	53.371
39730	18192	22.902
39730	20325	44.958
39730	26145	26.703
39730	26150	23.972
39730	27891	40.702
39730	27886	35.883
39730	28747	31.368
39730	28560	15.005
39730	28564	24.184
39730	28629	47.651
39730	28536	20.292
39730	28640	8.919
39730	28549	5.983
39730	28634	8.418
39730	28649	48.973
39730	28745	13.788
39730	29670	39.29
39730	29669	19.458
39730	29679	23.409
39730	29675	4.564
39730	29680	16.073
39730	29678	5.041
39730	29677	14.406
39730	29676	11.712
39730	29673	14.921
39730	29674	4.406
39730	29671	19.873
39730	29681	12.949
39730	29716	8.228
39730	32356	18.957
39730	32285	9.147
39730	33013	12.779
39730	34557	8.893
39730	35600	12.313
39730	35867	9.319
39730	35776	13.1
39730	35613	19.647
39730	35814	18.237
39730	35727	13.981
39730	35856	5.532
39730	35777	4.489
39730	35800	10.845
39730	35603	22.92
39730	35861	18.6
39730	35601	14.575
39730	35833	14.069
39730	39810	57.913
39730	39800	50.403
39730	39733	33.693
39730	39812	14.191
39730	39811	5.731
39730	39799	27.449
39730	39729	11.145
39730	39744	44.339
39730	39731	41.395
39730	39753	40.091
39730	39742	12.01
39730	39749	22.289
39730	39870	15.344
39730	39750	28.085
39730	39737	19.395
39730	39767	21.059
39730	39739	17.498
39730	39728	9.753
39730	39743	42.927
39730	39745	43.607
39730	39740	6.348
39730	39752	15.067
39730	39751	24.527
39730	39894	55.599
39730	39732	39.926
39730	39910	10.028
39730	39734	36.8
39730	39765	47.331
39730	39736	14.76
39730	39735	42.514
39730	39738	12.227
39730	39766	17.307
39730	39746	42.957
39730	39741	26.45
39730	39747	31.345
39730	39748	24.624
39730	39764	7.515
39730	39754	31.852
39730	42481	31.32
39730	42483	16.141
39730	42480	50.211
39730	42482	3.617
39730	43247	57.213
39730	43965	41.636
39730	43963	42.759
39730	43964	52.59
39730	43962	22.966
39730	43791	22.984
39730	43790	16.305
39730	44114	4.838
39730	44135	20.827
39730	44387	15.549
39730	44795	16.605
39730	44770	7.059
39730	44720	11.094
39730	44486	19.701
39730	44692	22.004
39730	44842	7.658
39730	44915	24.6
39730	44974	15.675
39730	44971	47.436
39730	45144	11.254
39730	44914	24.429
39730	45004	47.699
39730	44951	8.783
39730	44811	27.903
39730	44837	8.386
39730	44843	8.149
39730	44812	22.996
39730	44910	12.063
39730	44836	6.81
39730	45262	7.281
39730	45274	40.451
39730	45273	39.602
39730	45265	13.608
39730	45275	12.208
39730	45281	5.229
39730	45267	57.567
39730	45586	20.022
39730	45877	25.731
39730	45715	24.265
39730	45917	13.847
39730	45913	57.025
39730	45727	27.599
39730	45748	4.941
39730	45723	27.155
39730	45993	24.182
39730	45957	6.277
39730	46176	8.827
39730	46036	16.633
39730	46074	19.414
39730	46256	2.434
39730	46172	28.364
39730	46066	21.951
39730	46189	15.478
39730	46155	27.201
39730	46270	10.261
39730	46243	5.282
39730	46708	27.408
39730	46710	26.295
39730	46709	25.042
39730	46715	42.097
39730	46758	8.958
39730	46724	45.43
39730	47819	7.122
39730	48331	39.498
39730	48254	8.533
39730	48330	30.835
39730	48061	13.712
39730	48187	14.403
39730	48510	19.948
39730	50973	16.448
39730	50917	18.84
39730	50974	31.942
39730	50976	31.06
39730	50918	19.227
39730	50972	23.093
39730	49994	14.302
39730	50547	19.211
39730	50978	42.911
39730	50383	9.769
39730	50274	5.088
39730	50952	16.849
39730	203	15.53
39730	267	10.213
39730	781	16.839
39730	927	8.228
39730	1992	57.729
39730	2171	48.906
39730	835	16.408
39730	902	57.23
39730	1988	12.015
39870	3804	34.688
39870	3772	58.919
39870	4310	61.857
39870	5558	62.749
39870	5715	68.562
39870	6129	14.666
39870	7326	66.026
39870	7273	54.345
39870	7961	61.72
39870	29672	2.707
39870	9111	53.997
39870	9718	48.841
39870	9783	7.416
39870	9784	58.562
39870	10836	8.645
39870	10890	25.44
39870	11849	31.196
39870	12518	64.347
39870	13323	24.584
39870	13648	10.636
39870	13802	13.519
39870	14398	32.311
39870	15969	51.12
39870	15962	8.313
39870	15711	62.431
39870	16475	12.143
39870	17076	34.592
39870	17079	48.02
39870	18087	17.256
39870	18090	63.362
39870	18192	35.039
39870	20325	57.096
39870	26145	38.84
39870	26150	39.153
39870	27891	52.839
39870	27886	48.02
39870	28747	18.046
39870	28560	26.042
39870	28564	13.137
39870	28629	57.642
39870	28536	19.144
39870	28640	8.655
39870	28549	17.706
39870	28634	8.154
39870	28649	58.965
39870	28745	4.809
39870	29670	49.281
39870	29669	7.432
39870	29679	35.546
39870	29675	12.032
39870	29680	25.039
39870	29678	9.816
39870	29677	5.162
39870	29676	16.771
39870	29673	15.895
39870	29674	10.68
39870	29671	6.282
39870	29681	27.181
39870	29716	7.083
39870	32356	14.171
39870	32285	8.473
39870	33013	5.224
39870	34557	9.868
39870	35600	6.934
39870	35867	12.5
39870	35776	14.074
39870	35613	20.621
39870	35814	17.09
39870	35727	9.195
39870	35856	7.656
39870	35777	10.57
39870	35800	16.078
39870	35603	10.578
39870	35861	17.453
39870	35601	3.273
39870	35833	4.824
39870	39810	58.45
39870	39800	62.54
39870	39733	45.83
39870	39812	9.189
39870	39811	11.476
39870	39799	17.208
39870	39729	21.781
39870	39744	54.33
39870	39731	53.532
39870	39753	52.228
39870	39742	4.848
39870	39749	34.426
39870	39730	17.339
39870	39750	40.222
39870	39737	7.369
39870	39767	19.911
39870	39739	31.701
39870	39728	17.701
39870	39743	52.918
39870	39745	53.599
39870	39740	17.735
39870	39752	35.478
39870	39751	36.664
39870	39894	58.656
39870	39732	52.064
39870	39910	11.002
39870	39734	48.938
39870	39765	59.468
39870	39736	23.669
39870	39735	54.652
39870	39738	20.175
39870	39766	5.378
39870	39746	55.094
39870	39741	16.209
39870	39747	43.482
39870	39748	36.761
39870	39764	15.463
39870	39754	43.989
39870	42481	41.312
39870	42483	4.035
39870	42480	62.348
39870	42482	10.981
39870	43247	58.943
39870	43965	53.774
39870	43963	54.896
39870	43964	62.581
39870	43962	32.958
39870	43791	35.121
39870	43790	35.469
39870	44114	10.919
39870	44135	34.967
39870	44387	25.541
39870	44795	17.579
39870	44770	18.445
39870	44720	10.08
39870	44486	20.675
39870	44692	22.978
39870	44842	8.946
39870	44915	36.737
39870	44974	4.373
39870	44971	57.427
39870	45144	21.334
39870	44914	36.566
39870	45004	59.836
39870	44951	6.643
39870	44811	37.894
39870	44837	9.36
39870	44843	9.426
39870	44812	32.988
39870	44910	26.713
39870	44836	6.796
39870	45262	8.717
39870	45274	52.588
39870	45273	51.739
39870	45265	3.96
39870	45275	21.598
39870	45281	10.26
39870	45267	66.92
39870	45586	35.966
39870	45877	10.712
39870	45715	14.025
39870	45917	14.821
39870	45913	62.666
39870	45727	16.552
39870	45748	11.022
39870	45723	16.108
39870	45993	34.173
39870	45957	10.285
39870	46176	16.775
39870	46036	30.837
39870	46074	26.67
39870	46256	13.936
39870	46172	40.501
39870	46066	20.174
39870	46189	3.453
39870	46155	39.338
39870	46270	21.647
39870	46243	13.231
39870	46708	39.546
39870	46710	38.432
39870	46709	40.223
39870	46715	54.234
39870	46758	6.004
39870	46724	38.775
39870	47819	8.013
39870	48331	51.635
39870	48254	9.507
39870	48330	42.972
39870	48061	4.065
39870	48187	29.311
39870	48510	27.203
39870	50973	26.439
39870	50917	17.693
39870	50974	32.916
39870	50976	43.198
39870	50918	18.079
39870	50972	24.067
39870	49994	2.859
39870	50547	29.203
39870	50978	55.048
39870	50383	6.057
39870	50274	13.036
39870	50952	26.84
39870	203	25.521
39870	267	21.599
39870	781	26.83
39870	927	7.549
39870	1992	58.505
39870	2171	61.044
39870	835	17.382
39870	902	64.089
39870	1988	28.014
39750	3804	14.932
39750	3772	20.565
39750	4310	20.323
39750	5558	27.304
39750	5715	30.207
39750	6129	26.588
39750	7326	18.662
39750	7273	15.99
39750	7961	23.365
39750	29672	40.881
39750	9111	15.642
39750	9718	8.418
39750	9783	36.236
39750	9784	26.846
39750	10836	40.278
39750	10890	18.803
39750	11849	9.958
39750	12518	25.992
39750	13323	23.228
39750	13648	36.103
39750	13802	36.79
39750	14398	9.598
39750	15969	10.697
39750	15962	38.798
39750	15711	24.076
39750	16475	37.611
39750	17076	7.633
39750	17079	7.815
39750	18087	23.953
39750	18090	31.646
39750	18192	8.088
39750	20325	16.2
39750	26145	4.167
39750	26150	7.391
39750	27891	12.416
39750	27886	7.815
39750	28747	43.73
39750	28560	19.404
39750	28564	50.741
39750	28629	25.927
39750	28536	42.416
39750	28640	41.02
39750	28549	23.604
39750	28634	40.518
39750	28649	27.249
39750	28745	41.355
39750	29670	38.066
39750	29669	47.026
39750	29679	7.108
39750	29675	27.944
39750	29680	23.421
39750	29678	31.206
39750	29677	41.974
39750	29676	30.07
39750	29673	26.469
39750	29674	36.147
39750	29671	47.44
39750	29681	15.016
39750	29716	38.716
39750	32356	47.18
39750	32285	36.036
39750	33013	40.346
39750	34557	31.24
39750	35600	41.807
39750	35867	29.735
39750	35776	28.813
39750	35613	24.325
39750	35814	40.361
39750	35727	43.475
39750	35856	35.384
39750	35777	36.037
39750	35800	29.377
39750	35603	53.164
39750	35861	40.724
39750	35601	42.142
39750	35833	41.636
39750	39810	25.541
39750	39800	24.186
39750	39733	7.475
39750	39812	43.47
39750	39811	43.109
39750	39799	48.545
39750	39729	21.683
39750	39744	47.838
39750	39731	13.327
39750	39753	11.806
39750	39742	38.073
39750	39749	8.741
39750	39730	32.441
39750	39870	42.912
39750	39737	46.963
39750	39767	43.182
39750	39739	18.175
39750	39728	22.609
39750	39743	31.881
39750	39745	21.112
39750	39740	22.099
39750	39752	15.722
39750	39751	6.649
39750	39894	25.747
39750	39732	11.641
39750	39910	29.97
39750	39734	8.515
39750	39765	21.113
39750	39736	18.619
39750	39735	16.297
39750	39738	21.473
39750	39766	44.875
39750	39746	14.198
39750	39741	46.387
39750	39747	3.277
39750	39748	6.69
39750	39764	26.118
39750	39754	5.634
39750	42481	34.82
39750	42483	43.709
39750	42480	23.993
39750	42482	43.697
39750	43247	18.047
39750	43965	15.419
39750	43963	14
39750	43964	30.865
39750	43962	22.123
39750	43791	6.535
39750	43790	13.16
39750	44114	36.386
39750	44135	9.283
39750	44387	25.011
39750	44795	26.637
39750	44770	23.443
39750	44720	43.205
39750	44486	24.671
39750	44692	18.656
39750	44842	35.383
39750	44915	5.637
39750	44974	43.242
39750	44971	16.523
39750	45144	21.401
39750	44914	6.551
39750	45004	21.481
39750	44951	38.276
39750	44811	32.048
39750	44837	36.111
39750	44843	35.874
39750	44812	21.218
39750	44910	19.929
39750	44836	34.535
39750	45262	35.007
39750	45274	12.253
39750	45273	11.316
39750	45265	41.175
39750	45275	19.557
39750	45281	41.893
39750	45267	28.565
39750	45586	11.538
39750	45877	53.298
39750	45715	50.823
39750	45917	26.13
39750	45913	24.311
39750	45727	44.519
39750	45748	32.328
39750	45723	44.988
39750	45993	28.327
39750	45957	32.441
39750	46176	24.468
39750	46036	17.311
39750	46074	20.602
39750	46256	39.403
39750	46172	5.888
39750	46066	35.189
39750	46189	43.046
39750	46155	4.726
39750	46270	21.318
39750	46243	26.598
39750	46708	4.933
39750	46710	2.967
39750	46709	6.793
39750	46715	15.88
39750	46758	36.525
39750	46724	72.997
39750	47819	35.56
39750	48331	11.212
39750	48254	36.259
39750	48330	2.767
39750	48061	41.28
39750	48187	17.145
39750	48510	20.68
39750	50973	32.869
39750	50917	40.964
39750	50974	25.002
39750	50976	4.843
39750	50918	41.35
39750	50972	17.286
39750	49994	41.869
39750	50547	21.909
39750	50978	16.693
39750	50383	39.262
39750	50274	27.01
39750	50952	29.025
39750	203	31.404
39750	267	17.63
39750	781	30.077
39750	927	38.035
39750	1992	25.596
39750	2171	22.689
39750	835	24.596
39750	902	25.734
39750	1988	15.848
39737	3804	41.908
39737	3772	66.139
39737	4310	55.537
39737	5558	69.969
39737	5715	62.881
39737	6129	21.886
39737	7326	59.707
39737	7273	61.565
39737	7961	68.939
39737	29672	6.261
39737	9111	61.217
39737	9718	56.06
39737	9783	14.636
39737	9784	52.242
39737	10836	14.663
39737	10890	32.659
39737	11849	38.416
39737	12518	71.567
39737	13323	31.803
39737	13648	17.856
39737	13802	21.697
39737	14398	39.53
39737	15969	58.34
39737	15962	14.598
39737	15711	69.651
39737	16475	19.363
39737	17076	41.812
39737	17079	55.239
39737	18087	24.476
39737	18090	57.043
39737	18192	42.258
39737	20325	64.315
39737	26145	46.06
39737	26150	46.373
39737	27891	60.059
39737	27886	55.239
39737	28747	11.899
39737	28560	33.262
39737	28564	6.99
39737	28629	51.323
39737	28536	27.322
39737	28640	14.781
39737	28549	24.925
39737	28634	14.28
39737	28649	52.645
39737	28745	10.637
39737	29670	42.962
39737	29669	1.285
39737	29679	42.766
39737	29675	18.05
39737	29680	33.871
39737	29678	15.834
39737	29677	7.431
39737	29676	23.991
39737	29673	23.115
39737	29674	17.9
39737	29671	4.186
39737	29681	34.401
39737	29716	13.101
39737	32356	15.855
39737	32285	16.65
39737	33013	12.444
39737	34557	17.087
39737	35600	11.774
39737	35867	19.72
39737	35776	21.294
39737	35613	27.841
39737	35814	25.267
39737	35727	15.195
39737	35856	14.876
39737	35777	17.79
39737	35800	23.298
39737	35603	3.263
39737	35861	25.63
39737	35601	5.611
39737	35833	8.695
39737	39810	61.585
39737	39800	69.76
39737	39733	53.05
39737	39812	15.19
39737	39811	17.494
39737	39799	11.422
39737	39729	29.001
39737	39744	48.011
39737	39731	60.752
39737	39753	59.448
39737	39742	11.669
39737	39749	41.646
39737	39730	24.559
39737	39870	6.761
39737	39750	47.442
39737	39767	28.088
39737	39739	38.921
39737	39728	24.92
39737	39743	46.599
39737	39745	47.279
39737	39740	24.954
39737	39752	42.698
39737	39751	43.884
39737	39894	59.271
39737	39732	59.283
39737	39910	18.222
39737	39734	56.157
39737	39765	66.688
39737	39736	30.889
39737	39735	61.871
39737	39738	27.394
39737	39766	7.885
39737	39746	62.314
39737	39741	10.056
39737	39747	50.702
39737	39748	43.981
39737	39764	22.683
39737	39754	51.209
39737	42481	34.992
39737	42483	5.403
39737	42480	69.568
39737	42482	16.999
39737	43247	60.885
39737	43965	60.993
39737	43963	62.116
39737	43964	56.262
39737	43962	40.177
39737	43791	42.341
39737	43790	42.689
39737	44114	18.139
39737	44135	42.187
39737	44387	32.76
39737	44795	28.546
39737	44770	25.665
39737	44720	16.08
39737	44486	27.895
39737	44692	30.198
39737	44842	17.124
39737	44915	43.957
39737	44974	6.705
39737	44971	51.108
39737	45144	28.553
39737	44914	43.786
39737	45004	67.056
39737	44951	12.661
39737	44811	37.406
39737	44837	16.579
39737	44843	16.646
39737	44812	40.207
39737	44910	33.933
39737	44836	14.016
39737	45262	16.894
39737	45274	59.808
39737	45273	58.959
39737	45265	9.404
39737	45275	28.817
39737	45281	16.278
39737	45267	61.239
39737	45586	43.186
39737	45877	4.494
39737	45715	5.836
39737	45917	22.041
39737	45913	60.697
39737	45727	10.405
39737	45748	18.242
39737	45723	9.961
39737	45993	36.783
39737	45957	16.303
39737	46176	23.995
39737	46036	38.056
39737	46074	35.501
39737	46256	21.156
39737	46172	47.721
39737	46066	19.755
39737	46189	4.785
39737	46155	46.558
39737	46270	28.867
39737	46243	20.45
39737	46708	46.765
39737	46710	45.652
39737	46709	47.443
39737	46715	61.454
39737	46758	12.825
39737	46724	45.994
39737	47819	15.233
39737	48331	58.855
39737	48254	16.727
39737	48330	50.192
39737	48061	9.508
39737	48187	36.53
39737	48510	36.035
39737	50973	33.659
39737	50917	25.87
39737	50974	41.748
39737	50976	50.417
39737	50918	26.257
39737	50972	31.287
39737	49994	7.634
39737	50547	36.422
39737	50978	62.268
39737	50383	12.183
39737	50274	20.256
39737	50952	24.576
39737	203	32.741
39737	267	28.819
39737	781	34.05
39737	927	13.835
39737	1992	61.401
39737	2171	68.263
39737	835	24.602
39737	902	60.902
39737	1988	35.234
39767	3804	35.822
39767	3772	60.054
39767	4310	68.075
39767	5558	63.883
39767	5715	69.696
39767	6129	20.884
39767	7326	72.244
39767	7273	55.479
39767	7961	62.854
39767	29672	19.882
39767	9111	55.131
39767	9718	49.975
39767	9783	16.987
39767	9784	64.78
39767	10836	20.921
39767	10890	26.574
39767	11849	32.33
39767	12518	65.481
39767	13323	30.802
39767	13648	16.854
39767	13802	7.902
39767	14398	33.445
39767	15969	52.254
39767	15962	19.441
39767	15711	63.565
39767	16475	18.362
39767	17076	35.726
39767	17079	49.154
39767	18087	23.474
39767	18090	69.58
39767	18192	36.173
39767	20325	58.23
39767	26145	39.974
39767	26150	40.288
39767	27891	53.973
39767	27886	49.154
39767	28747	34.32
39767	28560	26.032
39767	28564	29.411
39767	28629	63.86
39767	28536	5.895
39767	28640	21.663
39767	28549	23.924
39767	28634	21.161
39767	28649	65.183
39767	28745	20.344
39767	29670	55.499
39767	29669	27.317
39767	29679	36.68
39767	29675	22.891
39767	29680	24.561
39767	29678	20.078
39767	29677	20.963
39767	29676	18.169
39767	29673	16.763
39767	29674	16.898
39767	29671	24.152
39767	29681	28.316
39767	29716	19.359
39767	32356	29.935
39767	32285	12.931
39767	33013	20.989
39767	34557	13.207
39767	35600	22.736
39767	35867	15.839
39767	35776	15.472
39767	35613	20.402
39767	35814	4.524
39767	35727	24.959
39767	35856	16.135
39767	35777	16.788
39767	35800	17.476
39767	35603	28.147
39767	35861	3.326
39767	35601	21.143
39767	35833	20.625
39767	39810	74.123
39767	39800	63.675
39767	39733	46.964
39767	39812	24.953
39767	39811	25.746
39767	39799	32.676
39767	39729	22.916
39767	39744	60.548
39767	39731	54.666
39767	39753	53.362
39767	39742	17.237
39767	39749	35.56
39767	39730	23.558
39767	39870	21.913
39767	39750	41.356
39767	39737	27.19
39767	39739	32.835
39767	39728	23.919
39767	39743	59.136
39767	39745	59.817
39767	39740	23.953
39767	39752	36.612
39767	39751	37.798
39767	39894	71.808
39767	39732	53.198
39767	39910	14.654
39767	39734	50.072
39767	39765	60.602
39767	39736	24.804
39767	39735	55.786
39767	39738	26.393
39767	39766	25.104
39767	39746	56.228
39767	39741	31.677
39767	39747	44.616
39767	39748	37.895
39767	39764	21.681
39767	39754	45.123
39767	42481	47.53
39767	42483	22.71
39767	42480	63.482
39767	42482	24.448
39767	43247	60.077
39767	43965	54.908
39767	43963	56.03
39767	43964	68.799
39767	43962	43.013
39767	43791	36.255
39767	43790	36.603
39767	44114	17.137
39767	44135	36.101
39767	44387	31.759
39767	44795	19.236
39767	44770	24.663
39767	44720	25.844
39767	44486	21.809
39767	44692	24.112
39767	44842	13.404
39767	44915	37.871
39767	44974	22.243
39767	44971	63.645
39767	45144	22.468
39767	44914	37.7
39767	45004	60.97
39767	44951	18.919
39767	44811	44.112
39767	44837	15.764
39767	44843	13.767
39767	44812	42.108
39767	44910	27.847
39767	44836	15.958
39767	45262	13.175
39767	45274	53.722
39767	45273	52.873
39767	45265	20.164
39767	45275	22.732
39767	45281	24.998
39767	45267	68.054
39767	45586	37.101
39767	45877	31.98
39767	45715	29.493
39767	45917	17.971
39767	45913	63.8
39767	45727	32.826
39767	45748	17.24
39767	45723	32.382
39767	45993	40.391
39767	45957	21.313
39767	46176	22.993
39767	46036	31.971
39767	46074	26.192
39767	46256	20.154
39767	46172	41.635
39767	46066	38.16
39767	46189	22.047
39767	46155	40.473
39767	46270	27.865
39767	46243	19.449
39767	46708	40.68
39767	46710	39.566
39767	46709	41.357
39767	46715	55.369
39767	46758	17.168
39767	46724	52.291
39767	47819	16.311
